6461478;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6462152;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6462640;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;11;11;11;11;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;18;19;19;19;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;22;22;23;24;24;25;25;25
6466823;1;1;1;3;3;3;3;3;3;4;5;5;5;5;5;6;6;6;6;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6466825;1;1;1;3;3;3;3;3;3;4;5;5;5;5;5;6;6;11;11;12;12;13;13;13;14;14;14;14;15;15;16;16;16;16;17;17;17;18;19;19;19;19;19;19;19;19;19;19;19;19;20;21;21;21;22;43;43;44;45;45;46;47;48;48;49;50;51;52;53;53;53;54;55;55;56;57;57
6467039;2;2;2;2;5;5;6;6;7;8;9;9;9;9;10;11;11;12;12;13;13;14;15;15;16;16;16;16;17;18;19;19;19;19;20;20;20;21;22;22;23;23;23;23;23;23;23;23;23;23;24;25;25;25;26;26;26;26;27;27;27;28;29;29;30;30;38;38;39;39;39;40;41;41;42;43;43
6470504;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6472805;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;17;17;17;17;17;17;17;18;18;18;19;19;19;19;19;19;19;19;19;19;20;21;21;21;21;21
6473003;2;2;2;2;5;5;6;6;7;8;9;9;9;9;10;11;11;12;12;13;13;14;15;15;16;16;16;16;17;18;19;19;19;19;20;20;20;21;22;22;23;23;23;23;23;23;23;23;23;23;24;25;25;25;26;26;26;26;27;27;27;28;29;29;30;30;38;38;39;39;39;40;41;41;42;43;43
6477901;1;1;1;1;1;1;4;4;4;5;6;6;6;6;9;10;10;10;10;11;18;19;20;21;22;22;23;24;25;26;27;28;28;28;29;29;30;31;32;32;33;33;34;35;35;35;36;37;38;39;40;41;41;42;43;44;44;45;46;46;47;48;49;49;50;51;52;53;54;54;54;55;56;56;57;58;58
6478559;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;31;31;31;32;33;34;35;36;37;37;38;39;39;39;40;41;41;41;42;43;43;44;44;45;46;47;47;47;48;49;49;50;51;51
6481231;2;2;3;4;4;4;5;5;5;6;7;7;7;7;7;8;8;8;8;9;9;10;10;10;11;11;11;11;11;11;12;12;12;12;13;13;26;27;28;28;29;29;30;30;30;30;31;32;33;34;35;36;36;37;38;38;38;39;40;40;40;41;42;42;43;43;44;45;46;46;46;47;48;48;49;50;50
6483443;2;2;3;4;4;4;5;5;5;6;7;12;12;12;13;14;14;15;15;16;16;17;18;18;19;19;19;19;20;21;22;23;23;23;24;24;24;25;26;33;34;34;35;36;36;36;37;38;39;40;41;42;42;43;44;45;45;46;47;47;48;49;50;50;51;52;53;54;55;55;55;56;57;57;58;59;59
6484593;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;5;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17
6491890;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6496354;2;2;3;4;4;4;5;7;8;9;10;10;10;10;11;12;12;13;13;14;14;15;16;20;21;21;22;22;23;24;25;26;26;26;27;27;28;29;30;30;31;31;32;33;33;33;34;35;36;37;38;39;43;44;45;46;46;47;48;48;49;50;51;51;52;53;54;55;56;56;56;57;58;58;59;60;60
6501672;1;1;1;3;3;3;3;3;3;4;5;5;5;5;5;6;6;6;6;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6502323;1;1;1;3;3;3;3;3;3;4;5;5;5;5;5;6;6;6;6;7;7;7;7;7;8;8;8;8;8;17;18;18;18;18;19;19;19;20;21;21;21;21;21;21;21;21;21;27;27;28;29;30;30;31;32;32;32;33;34;34;34;35;36;36;37;37;37;37;37;37;37;38;39;39;40;41;41
6502668;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;15;15;15;15;16;16;17;17;17;17;18;18;18;19;20;20;20;20;20;20;20;20;20;20;20;20;21;22;22;22;23;23;23;23;24;24;24;25;25;25;26;26;26;26;26;26;26;27;28;28;29;29;29
6505874;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6506990;2;3;4;5;6;7;8;9;10;11;12;13;14;14;15;16;16;17;17;18;19;20;21;22;23;23;24;25;26;27;28;29;29;29;30;30;31;32;33;34;35;35;36;37;37;37;38;39;40;41;42;43;44;45;46;47;47;48;49;49;50;51;52;52;53;54;55;56;57;57;57;58;59;59;60;61;61
6507780;2;2;3;4;4;6;7;8;9;10;11;11;11;11;12;13;13;14;14;15;15;16;17;17;18;18;18;18;19;20;21;22;22;22;23;31;32;33;34;35;36;36;37;38;38;38;39;40;41;42;43;44;45;46;47;48;48;49;50;50;51;52;53;53;54;55;56;57;58;58;58;59;60;60;61;62;62
6507785;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;37;38;39;39;39;40;41;42;43;44;45;46;47;48;49;49;50;51;51;52;53;54;54;55;56;57;58;59;59;59;60;61;61;62;63;63
6515860;1;1;1;1;1;1;4;4;4;5;6;6;6;6;9;10;10;10;10;11;18;19;20;21;22;22;23;24;25;26;27;28;28;28;29;29;30;31;32;32;33;33;34;35;35;35;36;37;38;39;40;41;41;42;43;44;44;45;46;46;47;48;49;49;50;51;52;53;54;54;54;55;56;62;63;64;64
6515865;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9
6523676;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;52;53;54;55;55;56;57;58;59;60;60;60;61;62;63;64;65;65
6524125;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;16;16;16;16;16;16
6528098;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;15;15;15;15;16;16;17;17;17;17;18;18;18;19;20;20;20;20;20;20;20;20;24;24;24;24;25;26;26;26;27;27;27;27;28;28;28;29;30;30;31;31;31;31;31;31;31;32;33;33;34;34;34
6530198;2;2;3;4;4;4;5;5;5;6;7;7;7;7;7;8;8;8;18;19;20;21;22;23;24;24;25;26;27;28;29;30;30;30;31;32;33;34;35;36;37;38;39;40;40;40;41;42;43;44;45;46;47;48;49;50;50;51;52;53;54;55;56;56;57;58;59;60;61;61;61;62;63;64;65;66;66
6533395;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;16;18;18;18;18;18
6536623;2;2;3;4;4;4;5;7;8;9;10;10;10;10;11;12;12;13;13;14;14;15;16;16;17;17;17;17;18;19;20;21;21;21;22;22;22;23;24;24;25;25;25;25;41;41;42;43;44;45;46;47;48;49;50;51;51;52;53;54;55;56;57;57;58;59;60;61;62;62;62;63;64;65;66;67;67
6543897;1;1;1;3;3;3;3;3;3;4;5;5;5;5;5;6;6;6;6;7;7;7;7;7;8;8;8;8;8;17;18;18;18;18;19;19;19;20;21;21;21;21;21;21;21;21;21;27;27;28;29;30;30;31;32;32;32;33;34;34;34;35;36;36;37;37;37;37;37;37;37;38;39;39;40;41;41
6544813;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;5;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6547404;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;63;64;65;66;67;68;68
6548037;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;27;27;27;27;28;29;29;30;31;32;32;33;34;34;34;35;36;36;45;46;47;47;48;49;50;51;52;52;52;53;54;54;55;56;56
6548038;2;2;3;4;4;4;5;5;5;6;7;7;7;7;7;8;8;8;18;19;20;21;22;23;24;24;25;26;27;28;29;30;30;31;32;33;34;35;36;37;38;39;40;41;42;42;43;44;45;46;47;48;49;50;51;52;52;53;54;55;56;57;58;58;59;60;61;62;63;63;64;65;66;67;68;69;69
6551656;2;2;3;4;4;4;5;5;5;6;7;12;12;12;13;14;14;15;15;16;16;17;18;18;19;19;19;19;20;21;22;23;23;23;24;24;24;25;26;33;34;34;35;36;36;36;37;38;39;40;41;42;42;43;44;45;45;46;47;47;48;49;50;50;51;52;53;54;55;55;55;56;57;57;58;59;59
6552773;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;52;53;54;55;55;56;57;58;59;60;60;60;61;62;63;64;65;65
6558924;2;3;4;5;6;7;8;9;10;11;12;13;14;14;15;16;16;17;17;18;19;20;21;22;23;23;24;25;26;27;28;29;29;29;30;30;31;32;33;34;35;35;36;37;37;37;38;39;40;41;42;43;44;45;46;47;47;48;49;49;50;51;52;52;53;54;55;56;57;57;57;58;59;59;60;61;61
6559630;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6560222;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;37;38;39;39;39;40;41;42;43;44;45;46;47;48;49;49;50;51;51;52;53;54;54;55;56;57;58;59;59;59;60;61;61;62;63;63
6560231;2;2;3;4;4;6;7;8;9;10;11;11;11;11;12;13;13;14;14;15;15;16;17;17;18;18;18;18;19;20;21;22;22;22;23;31;32;33;34;35;36;36;37;38;38;38;39;40;41;42;43;44;45;46;47;48;48;49;50;50;51;52;53;53;54;55;56;57;58;58;58;59;60;60;61;62;62
6564834;2;2;3;4;4;4;5;5;5;6;7;7;7;7;7;8;8;8;8;9;9;10;10;10;11;11;11;11;11;11;12;12;12;12;13;13;26;27;28;28;29;29;30;30;30;30;31;32;33;34;35;36;36;37;38;38;53;54;55;56;57;58;59;59;60;61;62;63;64;64;65;66;67;68;69;70;70
6566575;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6587228;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;16;16;16;16;16;16
6587395;2;3;4;5;6;7;8;9;10;11;12;13;14;14;15;16;16;17;17;18;19;20;21;22;23;25;26;27;28;29;30;31;31;32;33;34;35;36;37;38;39;40;41;42;43;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;60;61;62;63;64;65;65;66;67;68;69;70;71;71
6595270;1;1;1;3;3;3;3;3;3;4;5;5;5;5;5;6;6;6;6;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;31;32;32;32;33;34;34;35;35;35;35;35;35;35;36;37;37;38;39;39
6596867;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;5;5;5;5;5;5;5;5;5;6;6;6;6;13;13;14;14;14;14;15;15;15;16;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;29;30;30;30;30;31;31;31;32;33;33;34;34;34;34;34;34;34;35;36;36;37;37;37
6598500;2;2;2;2;5;5;6;6;7;8;9;9;9;9;10;11;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;32;33;34;35;36;37;38;39;40;41;42;43;44;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;61;62;63;64;65;66;66;67;68;69;70;71;72;72
6598925;1;1;1;1;1;1;4;4;4;5;6;6;6;6;6;7;7;7;7;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6598940;2;2;2;2;2;2;2;2;2;2;2;2;13;13;14;15;15;16;16;17;17;18;19;19;20;20;20;20;21;22;23;24;24;24;25;25;25;26;27;27;28;28;29;29;29;29;30;31;32;33;34;35;35;36;37;37;37;38;39;39;39;40;41;41;42;42;43;44;45;67;68;69;70;71;72;73;73
6605391;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;5;5;5;5;5;5;5;5;5;6;6;6;6;13;13;14;14;14;14;15;15;15;16;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;29;30;30;30;30;31;31;31;32;33;33;34;34;34;34;38;38;38;39;40;40;41;42;42
6605396;2;2;2;2;5;5;6;6;6;7;8;8;8;8;8;9;9;9;9;10;10;11;11;11;12;12;12;12;12;12;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;62;63;64;65;66;67;68;69;70;71;72;73;74;74
6606317;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;63;64;65;66;67;68;69;70;71;72;73;74;75;75
6606724;2;3;4;5;6;7;8;9;10;11;12;13;14;14;15;16;16;17;17;18;19;20;21;22;23;25;26;27;28;29;30;31;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;64;65;66;67;68;69;70;71;72;73;74;75;76;76
6611136;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6617012;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6617017;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;63;64;65;66;67;68;68
6617582;2;2;3;4;4;4;5;5;5;6;7;7;7;7;7;8;8;8;18;19;20;21;22;23;24;24;25;26;27;28;29;30;30;30;31;32;33;34;35;36;37;38;39;40;40;40;41;42;43;44;45;46;47;48;49;50;50;51;52;53;54;55;56;56;57;58;59;60;61;61;61;62;63;64;65;66;77
6617583;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;15;15;15;23;24;25;26;27;27;27;28;28;29;30;31;31;32;32;33;34;34;34;35;36;37;38;39;40;40;41;42;42;42;43;44;44;44;45;46;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6619762;2;2;3;4;4;4;5;7;8;9;10;10;10;10;11;12;12;13;13;14;14;15;16;16;17;17;17;17;18;19;20;21;21;21;22;22;22;23;24;24;25;25;25;25;41;41;42;43;44;45;46;47;48;49;50;51;51;52;53;54;55;56;57;57;58;59;60;61;62;62;62;63;64;65;66;67;67
6620670;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6620685;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6626209;2;2;2;2;5;5;6;6;6;7;8;8;8;8;8;9;9;9;9;10;10;11;11;11;12;12;12;12;12;12;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;62;63;64;65;66;67;68;69;70;71;72;73;74;74
6630537;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;17;17;17;17;17;17;17;18;18;18;19;19;19;19;19;19;19;19;19;19;20;21;21;22;22;22
6635588;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6635590;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;15;15;15;15;16;16;17;17;17;17;18;18;18;19;20;20;20;20;20;20;20;20;20;20;20;20;21;22;22;22;23;23;23;23;24;24;24;25;25;25;26;26;26;26;26;26;26;27;28;28;29;29;29
6636324;2;2;3;4;4;4;5;5;5;6;7;7;7;7;7;8;8;8;8;9;9;10;10;10;11;11;11;11;11;11;12;12;12;12;13;13;26;27;28;28;29;29;30;30;30;30;31;32;33;34;35;36;36;37;38;38;53;54;55;56;57;58;59;59;60;61;62;63;64;64;65;66;67;68;69;70;70
6636326;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;15;15;15;15;16;16;17;17;17;17;18;18;18;19;20;20;20;20;20;20;20;20;20;20;20;20;21;22;22;22;23;23;23;23;24;24;24;25;25;25;26;26;26;26;26;26;26;27;28;28;29;29;29
6647357;2;2;2;2;5;5;6;6;6;7;8;8;8;8;8;9;9;9;9;10;10;11;11;11;12;12;12;12;12;12;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;18;18;18;18;19;20;20;20;20;20
