6461478;2;3;4;5;6;7;8;9;10;10;11;12;13;14;15;16;17;18;18;19;20;20;21;21;22;22;23;24;25;26;27;28;29;30;30;30;31;31;31;31;32;33;34;35;35;35;35;36;37;38;39;39;40;41;42;42;42;42;42;42;42;43;43;44;45;46;47;47;48;49;50;50;51;52;52;52;53
6462152;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;8;9;9;9;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;21;22;23;23;23;24;24;24;24;24;24;24;24;24;24;25;26;26;26;26;27;28;29;29;29;29;29;29;29
6462640;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;9;9;9;10;10;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;15;16;16;16;16;16;16;16
6466823;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;16;16;17;18;18;19;22;23;23;24;25;26;27;28;29;30;31;31;31;32;32;32;32;33;34;35;36;36;36;36;37;38;39;40;40;41;42;43;43;43;43;43;43;43;44;44;45;46;47;48;48;49;50;51;51;52;53;53;53;54
6466825;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6467039;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;44;44;44;44;44;44;45;45;46;47;48;49;49;50;51;52;52;53;54;54;54;55
6470504;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8;12;12;13;14;14;14;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;18;18;18;18;19;19;19;19;19;19;20;21;21;21;21;21;21;21
6472805;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;9;9;9;10;10;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;15;16;16;16;16;16;55;56
6473003;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;9;9;9;9;9;9;9;9;9;9;9;25;25;25;25;26;27;28;28;28;28;28;28;28
6477901;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;9;9;9;9;9;9;9;9;9;9;9;25;25;25;25;26;27;28;28;28;28;28;28;28
6478559;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;9;9;9;10;10;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;15;16;16;16;16;16;55;56
6481231;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;16;16;17;18;18;19;19;20;20;21;22;23;24;25;26;27;28;28;28;29;29;29;29;30;31;32;33;37;37;37;38;39;40;41;41;42;43;44;45;45;45;45;45;45;46;46;47;48;49;50;50;51;52;53;53;54;55;55;56;57
6483443;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;17;17;18;18;18;18;19;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;21;22;22;22;22;22;22;22
6484593;1;2;3;4;5;6;6;6;7;7;7;7;7;8;9;9;9;9;9;10;11;11;11;11;12;12;13;13;14;15;16;17;18;19;19;19;20;20;20;20;20;20;20;21;21;21;21;22;23;24;25;25;37;38;39;39;39;39;39;39;39;40;40;41;42;43;43;43;44;45;46;46;47;48;48;48;49
6491890;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8;12;12;13;14;14;14;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;46;46;47;47;48;49;50;51;51;52;53;54;54;55;56;56;57;58
6496354;1;2;3;4;4;4;7;8;9;9;10;11;11;12;13;14;15;15;15;16;17;17;18;18;19;19;20;21;22;23;24;25;26;27;27;27;28;33;33;33;34;35;36;37;38;38;38;39;40;41;42;42;43;44;45;46;46;46;46;47;47;48;48;49;50;51;52;52;53;54;55;55;56;57;57;58;59
6501672;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;10;11;11;11;12;13;13;13;13;13;13;13;13;30;31;32;32;32;32;33;34;35;36;36;36;37;38;38;38;38;38;38;38;38;38;39;40;41;41;41;42;43;44;44;45;46;46;46;47
6502323;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;13;13;13;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;16;17;17;17;17;17;17;17
6502668;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;8;9;9;9;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;21;22;23;23;23;24;24;24;24;24;24;24;24;24;24;25;26;26;26;26;27;28;29;29;29;29;29;29;29
6505874;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;9;9;9;10;10;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;21;21;21;22;22;22;22;22;22;22;22;22;22;23;23;23;23;23;23;24;25;25;25;25;25;25;25
6506990;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;7;7;7;8;9;9;9;9;11;11;12;12;13;14;15;16;17;18;18;18;19;19;19;19;19;19;19;20;20;20;20;21;22;23;24;24;24;25;30;30;30;30;30;30;30;30;30;31;32;32;45;45;46;47;48;48;49;50;50;50;51
6507780;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;19;20;21;21;22;23;24;24;25;26;27;28;29;30;31;32;32;32;33;34;34;34;35;36;37;38;39;39;39;40;41;42;43;43;44;45;46;47;47;47;47;48;48;49;49;50;51;52;53;53;54;55;56;56;57;58;58;59;60
6507785;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;9;9;9;10;10;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;21;21;21;22;22;22;22;22;22;22;22;22;22;23;23;23;23;23;23;24;25;25;25;25;25;25;25
6515860;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;8;9;10;10;10;10;10;10;11;11;12;13;14;15;16;17;17;17;18;18;18;18;18;18;18;19;19;19;19;20;20;21;22;22;22;23;23;23;23;23;23;23;23;23;23;24;24;24;24;24;24;25;26;26;26;26;26;26;26
6515865;1;2;3;4;5;6;6;6;7;7;7;7;7;8;9;9;9;9;9;10;11;11;11;11;12;12;13;18;19;20;21;22;23;24;24;33;34;35;35;35;36;37;38;39;40;40;40;41;42;43;44;44;45;46;47;48;48;48;48;49;49;50;50;51;52;53;54;54;55;56;57;57;58;59;59;60;61
6523676;1;2;3;4;5;6;6;6;7;7;7;7;7;8;9;9;9;9;9;10;11;11;11;11;12;12;13;13;14;15;16;17;18;19;19;19;20;20;20;20;20;20;20;21;21;21;21;22;23;24;25;25;25;26;26;26;26;26;26;26;26;26;26;27;28;28;28;28;29;30;31;31;31;31;31;31;46
6524125;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;13;14;14;14;15;16;16;16;16;17;17;18;19;20;21;22;23;24;25;25;25;26;26;26;26;26;26;26;27;27;27;27;28;29;30;31;45;46;47;48;49;49;49;49;50;50;51;51;52;53;54;55;55;56;57;58;58;59;60;60;61;62
6528098;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6530198;1;1;1;1;1;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;7;7;7;7;7;25;26;27;28;29;30;31;32;33;33;34;35;36;36;36;37;38;39;40;41;41;41;42;43;44;45;46;47;48;49;50;50;50;50;51;51;52;52;53;54;55;56;56;57;58;59;59;60;61;61;62;63
6533395;1;2;3;4;5;6;6;6;7;7;7;7;7;8;9;9;9;9;9;10;11;11;11;11;12;12;13;18;19;20;21;22;23;24;24;24;25;25;25;25;25;25;25;26;26;26;26;27;28;29;30;30;30;31;32;32;32;32;32;32;32;32;53;54;55;56;57;57;58;59;60;60;61;62;62;63;64
6536623;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;39;39;40;41;42;42;42;43;44;45;45;46;47;47;47;48
6543897;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;13;13;13;14;15;15;15;15;16;16;17;17;18;19;20;21;22;23;23;23;24;24;24;24;24;24;24;25;25;25;25;26;27;28;29;29;29;30;31;31;31;31;31;31;31;31;31;32;33;34;34;58;59;60;61;61;62;63;63;64;65
6544813;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;13;13;13;13
6547404;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;16;16;17;18;18;19;19;20;20;21;22;23;24;25;26;27;28;28;28;29;29;29;29;30;31;32;33;33;33;33;34;35;36;37;37;38;39;40;40;40;40;40;40;40;41;41;42;43;44;44;44;45;46;47;47;48;49;64;65;66
6548037;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;13;13;13;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;16;17;17;17;17;17;17;17
6548038;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;8;9;9;9;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;14;14;14;14;14;14;14;14
6551656;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;8;9;9;9;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;21;22;23;23;23;24;24;24;24;24;51;52;52;53;54;55;56;57;58;59;60;61;62;62;63;64;65;66;67
6552773;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;9;9;9;10;10;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;15;16;16;16;16;16;55;56
6558924;1;2;3;4;4;4;7;8;9;9;10;11;11;12;13;14;15;15;15;16;17;17;17;17;18;18;19;20;21;22;23;24;25;26;26;26;27;27;27;27;28;28;28;29;29;29;29;30;31;32;33;33;33;34;35;35;51;51;52;53;53;54;55;56;57;58;59;60;61;62;63;63;64;65;66;67;68
6559630;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6560222;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;13;14;14;14;15;16;16;16;16;17;17;18;19;20;21;22;23;24;25;25;25;26;26;26;26;26;26;26;27;27;27;27;28;29;30;31;45;46;47;48;49;49;49;49;50;50;51;51;52;53;54;55;55;56;57;58;58;59;60;60;61;62
6560231;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;7;7;7;8;9;9;9;9;9;9;10;10;11;12;13;14;15;16;16;16;17;17;17;17;17;17;17;18;18;18;18;19;19;20;20;20;20;21;21;21;21;21;21;21;21;21;21;22;22;22;22;22;22;23;24;24;24;24;24;24;24
6564834;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;7;7;7;8;9;9;9;9;11;11;12;12;13;14;15;16;17;18;18;18;19;19;19;19;19;19;19;20;20;20;20;21;22;23;24;24;24;25;30;30;30;30;30;30;30;30;30;31;32;32;45;45;46;47;48;48;49;50;50;50;51
6566575;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6587228;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;16;16;17;18;18;19;22;23;23;24;25;26;27;28;29;30;31;31;31;32;32;32;32;33;34;35;36;36;36;36;37;38;39;40;40;41;42;43;43;43;43;43;43;54;55;56;57;58;59;60;61;62;63;64;64;65;66;67;68;69
6587395;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;8;9;9;9;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;14;14;14;14;14;14;14;14
6595270;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6596867;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6598500;1;2;3;4;5;6;6;6;7;7;7;7;7;8;9;9;9;9;9;10;11;11;11;11;12;12;13;13;14;15;16;17;18;19;19;19;20;20;20;20;20;20;20;21;21;21;21;22;23;24;25;25;25;26;26;26;26;26;26;26;26;26;26;27;28;28;28;28;29;30;31;31;31;31;31;31;31
6598925;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;13;13;13;13
6598940;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;11;11;11;11;11;11;11;11
6605391;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;11;11;11;11;11;11;11;11
6605396;1;2;3;4;5;6;6;6;7;7;7;7;7;8;9;9;9;9;9;10;11;11;11;11;12;12;13;13;14;15;16;17;18;19;19;19;20;20;20;20;20;20;20;21;21;21;21;22;23;24;25;25;25;26;26;26;26;26;26;26;26;26;26;27;28;28;28;28;29;30;31;31;31;31;31;31;46
6606317;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;7;7;7;8;9;9;9;9;9;9;10;10;11;12;13;14;15;16;16;16;17;17;17;17;17;17;17;18;18;18;42;43;44;45;46;47;48;49;50;51;52;52;53;54;55;56;57;58;59;60;61;62;63;64;65;65;66;67;68;69;70
6606724;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;7;7;7;8;9;9;9;9;11;11;12;12;13;14;15;16;17;18;18;18;19;19;19;19;19;19;19;20;20;20;20;21;22;23;24;24;24;25;30;30;30;30;30;30;30;30;30;31;32;32;32;32;33;34;35;35;35;36;36;36;36
6611136;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;34;35;36;37;37;37;38;39;40;41;42;42;43;44;45;46;47;48;49;50;51;52;53;53;54;55;56;57;58;59;60;61;62;63;64;65;66;66;67;68;69;70;71
6617012;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;13;14;14;14;15;16;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;38;38;39;40;41;42;43;43;44;45;46;47;48;49;50;51;52;53;54;54;55;56;57;58;59;60;61;62;63;64;65;66;67;67;68;69;70;71;72
6617017;1;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;9;9;9;9;9;9;9;9;9;9;9;25;25;25;25;26;27;28;28;28;28;28;28;28
6617582;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;11;11;11;11;11;11;11;11
6617583;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;39;39;40;41;42;42;42;43;44;45;45;46;47;47;47;48
6619762;1;2;3;4;5;6;6;6;7;7;8;8;8;9;10;10;10;10;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;39;39;40;41;42;43;44;44;45;46;47;48;49;50;51;52;53;54;55;55;56;57;58;59;60;61;62;63;64;65;66;67;68;68;69;70;71;72;73
6620670;1;2;3;4;5;6;6;6;6;6;6;6;6;7;7;7;7;7;7;8;9;9;9;9;11;11;12;12;13;14;15;16;17;18;18;18;19;19;19;19;19;19;19;20;20;20;20;21;22;23;24;24;24;25;25;25;25;25;25;25;25;25;25;26;27;27;27;27;28;29;30;30;30;30;30;30;30
6620685;1;2;3;4;5;6;6;6;7;7;8;8;8;9;10;10;10;10;10;11;12;12;12;12;13;13;14;14;15;16;17;18;19;20;20;20;21;21;21;21;21;21;21;22;22;22;22;23;24;25;26;26;26;27;27;27;27;56;57;58;59;60;61;62;63;64;65;66;67;68;69;69;70;71;72;73;74
6626209;1;1;1;2;2;2;2;7;8;8;9;9;9;10;11;11;11;11;11;12;13;13;13;13;14;14;15;15;16;17;18;19;20;21;21;21;22;22;40;40;41;42;43;44;45;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;70;71;72;73;74;75
6630537;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;13;14;14;14;15;16;16;16;16;17;17;18;19;20;21;22;23;24;25;25;25;26;26;26;41;42;43;44;45;46;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;71;72;73;74;75;76
6635588;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;13;14;14;14;15;16;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;38;38;39;40;41;42;43;43;44;45;46;47;48;49;50;51;52;53;54;54;55;56;57;58;59;60;61;62;63;64;65;66;67;72;73;74;75;76;77
6635590;1;1;1;1;1;5;5;5;5;5;5;10;10;11;12;12;12;12;12;13;14;14;14;14;15;15;16;16;17;18;19;20;21;22;22;22;23;23;23;23;23;23;23;24;24;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6636324;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8;12;12;13;14;14;14;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;46;46;47;47;48;49;50;51;51;52;53;54;54;55;56;56;57;58
6636326;1;2;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;8;12;12;13;14;14;14;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;46;46;47;47;48;49;50;51;51;52;53;54;54;55;56;56;57;58
6647357;1;2;3;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;7;8;8;8;8;8;8;8;8;8;9;9;9;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;21;22;23;23;23;24;24;24;24;24;51;52;52;53;54;55;56;57;58;59;60;61;62;62;63;64;65;66;67
