"Fecha";"ConsumoTotal";"Consumo"
2018-03-15;0;0
2018-03-16;0;0
2018-03-17;0;0
2018-03-18;0;0
2018-03-19;0;0
2018-03-20;0;0
2018-03-21;0;0
2018-03-22;0;0
2018-03-23;0;0
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;0;0
2018-03-29;0;0
2018-03-30;0;0
2018-03-31;0;0
2018-04-01;0;0
2018-04-02;0;0
2018-04-03;0;0
2018-04-04;0;0
2018-04-05;0;0
2018-04-06;0;0
2018-04-07;0;0
2018-04-08;0;0
2018-04-09;0;0
2018-04-10;0;0
2018-04-11;0;0
2018-04-12;0;0
2018-04-13;0;0
2018-04-14;0;0
2018-04-15;0;0
2018-04-16;0;0
2018-04-17;0;0
2018-04-18;0;0
2018-04-19;0;0
2018-04-20;0;0
2018-04-21;0;0
2018-04-22;0;0
2018-04-23;0;0
2018-04-24;0;0
2018-04-25;0;0
2018-04-26;0;0
2018-04-27;0;0
2018-04-28;0;0
2018-04-29;8866;103.157060219239
2018-04-30;0;0
2018-05-01;0;0
2018-05-02;0;0
2018-05-03;0;0
2018-05-04;0;0
2018-05-05;0;0
2018-05-06;0;0
2018-05-07;0;0
2018-05-08;0;0
2018-05-09;0;0
2018-05-10;0;0
2018-05-11;0;0
2018-05-12;0;0
2018-05-13;0;0
2018-05-14;0;0
2018-05-15;0;0
2018-05-16;0;0
2018-05-17;0;0
2018-05-18;0;0
2018-05-19;0;0
2018-05-20;0;0
2018-05-21;0;0
2018-05-22;0;0
2018-05-23;0;0
2018-05-24;0;0
2018-05-25;0;0
2018-05-26;0;0
2018-05-27;0;0
2018-05-28;2788;32.4387416976356
2018-05-29;0;0
2018-05-30;3497;40.6880486788492
2018-05-31;0;0
2018-06-01;0;0
2018-06-02;0;0
2018-06-03;0;0
2018-06-04;0;0
2018-06-05;0;0
2018-06-06;0;0
2018-06-07;0;0
2018-06-08;0;0
2018-06-09;0;0
2018-06-10;0;0
2018-06-11;0;0
2018-06-12;0;0
2018-06-13;3055;35.5453213365412
2018-06-14;0;0
2018-06-15;0;0
2018-06-16;0;0
2018-06-17;0;0
2018-06-18;0;0
2018-06-19;0;0
2018-06-20;0;0
2018-06-21;0;0
2018-06-22;0;0
2018-06-23;0;0
2018-06-24;0;0
2018-06-25;0;0
2018-06-26;0;0
2018-06-27;0;0
2018-06-28;0;0
2018-06-29;0;0
2018-06-30;0;0
2018-07-01;0;0
2018-07-02;0;0
2018-07-03;0;0
2018-07-04;0;0
2018-07-05;0;0
2018-07-06;0;0
2018-07-07;0;0
2018-07-08;0;0
2018-07-09;0;0
2018-07-10;0;0
2018-07-11;0;0
2018-07-12;2530;29.4368782263336
2018-07-13;4156;48.3555991733764
2018-07-14;0;0
2018-07-15;0;0
2018-07-16;1526;17.75520797367
2018-07-17;0;0
2018-07-18;0;0
2018-07-19;0;0
2018-07-20;3891;45.2722897939383
2018-07-21;0;0
2018-07-22;0;0
2018-07-23;0;0
2018-07-24;8.61573965265416;0.100245248610662
2018-07-25;3962.38426034735;46.102854924026
2018-07-26;1858.70161414775;21.6262344169
2018-07-27;341.238385852193;3.97035288951843
2018-07-28;320.5625641027;3.72978702111163
2018-07-29;325.515769230668;3.78741820537331
2018-07-30;321.277150250971;3.73810132365269
2018-07-31;1000.70451641572;11.6433268736251
2018-08-01;0;0
2018-08-02;0;0
2018-08-03;0;0
2018-08-04;0;0
2018-08-05;0;0
2018-08-06;0;0
2018-08-07;0;0
2018-08-08;0;0
2018-08-09;0;0
2018-08-10;0;0
2018-08-11;0;0
2018-08-12;0;0
2018-08-13;0;0
2018-08-14;0;0
2018-08-15;0;0
2018-08-16;0;0
2018-08-17;0;0
2018-08-18;0;0
2018-08-19;0;0
2018-08-20;0;0
2018-08-21;0;0
2018-08-22;0;0
2018-08-23;0;0
2018-08-24;0;0
2018-08-25;0;0
2018-08-26;0;0
2018-08-27;0;0
2018-08-28;0;0
2018-08-29;0;0
2018-08-30;548.019347037422;6.37627619937369
2018-08-31;8035.98065296258;93.4996774349534
2018-09-01;0;0
2018-09-02;632.985555555672;7.36486905846657
2018-09-03;2281.01444444433;26.5398989856189
2018-09-04;5112.13285730616;59.4803290108143
2018-09-05;666.867142693838;7.75908572040377
2018-09-06;2895;33.6837005791446
2018-09-07;3256.31745786779;37.8876760764973
2018-09-08;2548.68254213221;29.6542520277977
2018-09-09;2021.72422487661;23.5230236422614
2018-09-10;870.275775123388;10.1257715476819
2018-09-11;3797.92960660532;44.1894036924221
2018-09-12;1989.07039339468;23.1430920766659
2018-09-13;2901;33.7535113575469
2018-09-14;4875.9187315274;56.7319470124391
2018-09-15;915.081268472597;10.6470892755837
2018-09-16;0;0
2018-09-17;4889.65868862299;56.8918131957822
2018-09-18;1271.68557164795;14.7962266066348
2018-09-19;4395.77958796755;51.1454657868789
2018-09-20;3386.34146341472;39.4005222495349
2018-09-21;551.534688346786;6.41717765156648
2018-09-22;2866;33.3462818168664
2018-09-23;0;0
2018-09-24;2874;33.4393628547363
2018-09-25;2901;33.7535113575469
2018-09-26;4512.82037591422;52.5072505387762
2018-09-27;2894.22116473131;33.6746387297521
2018-09-28;1499.16976728849;17.4430347352854
2018-09-29;2626.78869206598;30.5630272152792
2018-09-30;0;0
2018-10-01;2904;33.7884167467481
2018-10-02;3477.69577439758;40.4634415095559
2018-10-03;2413.9692181577;28.0868450264925
2018-10-04;2743.33500744472;31.9190587146989
2018-10-05;3113.04478632473;36.2206799557959
2018-10-06;2640.95521367528;30.7278565320791
2018-10-07;150.133138442878;1.74681854311474
2018-10-08;2726.86686155712;31.7274497008227
2018-10-09;2896;33.6953357088783
2018-10-10;2896;33.6953357088783
2018-10-11;4924.38675213675;57.295878720166
2018-10-12;861.61324786325;10.0249819191882
2018-10-13;2900;33.7418762278132
2018-10-14;1018.49921169993;11.8503704618291
2018-10-15;1858.50078830007;21.6238977821084
2018-10-16;3062.43446272123;35.6318222748032
2018-10-17;3723.27119572973;43.3207433961706
2018-10-18;1846.29434154904;21.4818741905723
2018-10-19;2874;33.4393628547363
2018-10-20;2896;33.6953357088783
2018-10-21;0;0
2018-10-22;2916;33.9280383035529
2018-10-23;2883;33.5440790223398
2018-10-24;4013.82527404442;46.7013777920259
2018-10-25;1757.17472595559;20.4449559013224
2018-10-26;2877;33.4742682439375
2018-10-27;2908;33.834957265683
2018-10-28;0;0
2018-10-29;2971;34.5679704389079
2018-10-30;5269.74233941617;61.3141357824301
2018-10-31;2694.81026698486;31.3544670641529
2018-11-01;966.447393598966;11.2447408053479
2018-11-02;4182.10355555546;48.6593174287758
2018-11-03;1728.89644444454;20.1159344272945
2018-11-04;0;0
2018-11-05;4201.81344444444;48.8886445430365
2018-11-06;1711.18655555556;19.9098775725013
2018-11-07;2955;34.3818083631683
2018-11-08;2944;34.2538219360973
2018-11-09;0;0
2018-11-10;3;0.0349053892011861
2018-11-11;2;0.0232702594674574
2018-11-12;2177;25.3296774303274
2018-11-13;1020.78115384607;11.8769211547443
2018-11-14;1150.21884615393;13.3829454971807
2018-11-15;0;0
2018-11-16;0.70217297365889;0.00816987364403924
2018-11-17;3.9574404314626;0.0460453328335706
2018-11-18;1483.67102453811;17.2627048526751
2018-11-19;702.669362056768;8.17564918744687
2018-11-20;1255.7567471473;14.610892667064
2018-11-21;967.243252852699;11.2540007310149
2018-11-22;0;0
2018-11-23;0;0
2018-11-24;0;0
2018-11-25;0;0
2018-11-26;0;0
2018-11-27;0;0
2018-11-28;0;0
2018-11-29;0;0
2018-11-30;0;0
2018-12-01;0;0
2018-12-02;0;0
2018-12-03;0;0
2018-12-04;0;0
2018-12-05;0;0
2018-12-06;0;0
2018-12-07;0;0
2018-12-08;0;0
2018-12-09;0;0
2018-12-10;0;0
2018-12-11;0;0
2018-12-12;0;0
2018-12-13;0;0
2018-12-14;0;0
2018-12-15;0;0
2018-12-16;0;0
2018-12-17;0;0
2018-12-18;0;0
2018-12-19;0;0
2018-12-20;0;0
2018-12-21;0;0
2018-12-22;0;0
2018-12-23;0;0
2018-12-24;0;0
2018-12-25;0;0
2018-12-26;0;0
2018-12-27;0;0
2018-12-28;0;0
2018-12-29;0;0
2018-12-30;0;0
2018-12-31;0;0
2019-01-01;0;0
2019-01-02;0;0
2019-01-03;0;0
2019-01-04;0;0
2019-01-05;0;0
2019-01-06;0;0
2019-01-07;0;0
2019-01-08;0;0
2019-01-09;0;0
2019-01-10;0;0
2019-01-11;0;0
2019-01-12;0;0
2019-01-13;0;0
2019-01-14;0;0
2019-01-15;0;0
2019-01-16;0;0
2019-01-17;0;0
2019-01-18;0;0
2019-01-19;0;0
2019-01-20;0;0
2019-01-21;0;0
2019-01-22;0;0
2019-01-23;0;0
2019-01-24;0;0
2019-01-25;0;0
2019-01-26;0;0
2019-01-27;0;0
2019-01-28;0;0
2019-01-29;0;0
2019-01-30;0;0
2019-01-31;0;0
2019-02-01;0;0
2019-02-02;0;0
2019-02-03;0;0
2019-02-04;0;0
2019-02-05;0;0
2019-02-06;0;0
2019-02-07;0;0
2019-02-08;0;0
2019-02-09;0;0
2019-02-10;0;0
2019-02-11;0;0
2019-02-12;0;0
2019-02-13;0;0
2019-02-14;0;0
2019-02-15;0;0
2019-02-16;0;0
2019-02-17;0;0
2019-02-18;0;0
2019-02-19;0;0
2019-02-20;0;0
2019-02-21;0;0
2019-02-22;-1;-0.0116351297337287
2019-02-23;0;0
2019-02-24;-0.4248013778124;-0.00494261914191397
2019-02-25;-0.5751986221876;-0.00669251059181472
2019-02-26;-0.830852437065914;-0.00966707589484656
2019-02-27;-0.52942534070462;-0.00615993252342177
2019-02-28;-0.639722222229466;-0.00744325104918905
2019-03-01;-0.874995914986357;-0.0101806909873489
2019-03-02;-0.125004085013643;-0.00145443874637979
2019-03-03;-1;-0.0116351297337287
2019-03-04;0;0
2019-03-05;0.0733052999712527;0.000852916675335423
2019-03-06;0.827594134025276;0.00962916511625694
2019-03-07;-0.900899433996528;-0.0104820817915924
2019-03-08;0;0
2019-03-09;0;0
2019-03-10;0;0
2019-03-11;0;0
2019-03-12;0;0
2019-03-13;0;0
2019-03-14;0;0
2019-03-15;0;0
2019-03-16;0;0
2019-03-17;0.31901234574616;0.00371175002941768
2019-03-18;0.68098765425384;0.00792337970431101
2019-03-19;0;0
2019-03-20;0.288360043196008;0.00335510651260916
2019-03-21;0.489793141838163;0.00569880674797761
2019-03-22;0.221846814965829;0.00258121647314192
2019-03-23;0;0
2019-03-24;1;0.0116351297337287
2019-03-25;0;0
2019-03-26;0;0
2019-03-27;215.595950847957;2.50848685818257
2019-03-28;-0.595950847957283;-0.00693396543090861
2019-03-29;0;0
2019-03-30;1.4605234914925;0.0169933803026736
2019-03-31;1.53947650850751;0.0179120088985126
2019-04-01;0;0
2019-04-02;1;0.0116351297337287
2019-04-03;0;0
2019-04-04;0;0
2019-04-05;0;0
2019-04-06;-0.125933699542657;-0.00146525493202722
2019-04-07;0.125933699542657;0.00146525493202722
2019-04-08;0;0
2019-04-09;0;0
2019-04-10;0;0
2019-04-11;0;0
2019-04-12;0;0
2019-04-13;0;0
2019-04-14;0;0
2019-04-15;0;0
2019-04-16;-0.300629641860724;-0.00349786488485392
2019-04-17;-0.421060839435086;-0.00489909749261993
2019-04-18;2488.37175237504;28.9525281646294
2019-04-19;2488.37175237527;28.9525281646321
2019-04-20;2488.37175237504;28.9525281646294
2019-04-21;2488.37175237527;28.9525281646321
2019-04-22;2488.37175237504;28.9525281646294
2019-04-23;2488.37175237504;28.9525281646294
2019-04-24;2488.37175237527;28.9525281646321
2019-04-25;2488.37175237504;28.9525281646294
2019-04-26;2488.37175237527;28.9525281646321
2019-04-27;2488.37175237504;28.9525281646294
2019-04-28;2488.37175237504;28.9525281646294
2019-04-29;2488.37175237527;28.9525281646321
2019-04-30;2488.37175237504;28.9525281646294
2019-05-01;2488.37175237504;28.9525281646294
2019-05-02;2488.37175237527;28.9525281646321
2019-05-03;2488.37175237504;28.9525281646294
2019-05-04;2488.37175237527;28.9525281646321
2019-05-05;2488.37175237504;28.9525281646294
2019-05-06;2488.37175237527;28.9525281646321
2019-05-07;2488.37175237504;28.9525281646294
2019-05-08;2488.37175237504;28.9525281646294
2019-05-09;2488.37175237527;28.9525281646321
2019-05-10;2488.37175237504;28.9525281646294
2019-05-11;2488.37175237504;28.9525281646294
2019-05-12;2488.37175237527;28.9525281646321
2019-05-13;2488.37175237504;28.9525281646294
2019-05-14;2488.37175237527;28.9525281646321
2019-05-15;2488.37175237504;28.9525281646294
2019-05-16;2488.37175237504;28.9525281646294
2019-05-17;2488.37175237527;28.9525281646321
2019-05-18;2488.37175237504;28.9525281646294
2019-05-19;2488.37175237527;28.9525281646321
2019-05-20;2488.37175237504;28.9525281646294
2019-05-21;2488.37175237504;28.9525281646294
2019-05-22;2488.37175237527;28.9525281646321
2019-05-23;2488.37175237504;28.9525281646294
2019-05-24;2488.37175237527;28.9525281646321
2019-05-25;2488.37175237504;28.9525281646294
2019-05-26;2488.37175237504;28.9525281646294
2019-05-27;2488.37175237527;28.9525281646321
2019-05-28;2488.37175237504;28.9525281646294
2019-05-29;2488.37175237527;28.9525281646321
2019-05-30;2488.37175237504;28.9525281646294
2019-05-31;2488.37175237504;28.9525281646294
2019-06-01;2488.37175237527;28.9525281646321
2019-06-02;2488.37175237504;28.9525281646294
2019-06-03;2488.37175237504;28.9525281646294
2019-06-04;2488.37175237527;28.9525281646321
2019-06-05;2488.37175237504;28.9525281646294
2019-06-06;2488.37175237527;28.9525281646321
2019-06-07;2488.37175237504;28.9525281646294
2019-06-08;2488.37175237527;28.9525281646321
2019-06-09;2488.37175237504;28.9525281646294
2019-06-10;2488.37175237504;28.9525281646294
2019-06-11;2488.37175237527;28.9525281646321
2019-06-12;2488.37175237504;28.9525281646294
2019-06-13;2488.37175237504;28.9525281646294
2019-06-14;2488.37175237527;28.9525281646321
2019-06-15;2488.37175237504;28.9525281646294
2019-06-16;2488.37175237527;28.9525281646321
2019-06-17;2488.37175237504;28.9525281646294
2019-06-18;2488.37175237504;28.9525281646294
2019-06-19;2488.37175237527;28.9525281646321
2019-06-20;2488.37175237504;28.9525281646294
2019-06-21;2488.37175237527;28.9525281646321
2019-06-22;2488.37175237504;28.9525281646294
2019-06-23;2488.37175237504;28.9525281646294
2019-06-24;2488.37175237527;28.9525281646321
2019-06-25;2488.37175237504;28.9525281646294
2019-06-26;2488.37175237504;28.9525281646294
2019-06-27;2488.37175237527;28.9525281646321
2019-06-28;2488.37175237504;28.9525281646294
2019-06-29;2488.37175237527;28.9525281646321
2019-06-30;2488.37175237504;28.9525281646294
2019-07-01;2488.37175237527;28.9525281646321
2019-07-02;2488.37175237504;28.9525281646294
2019-07-03;2488.37175237504;28.9525281646294
2019-07-04;2488.37175237527;28.9525281646321
2019-07-05;2488.37175237504;28.9525281646294
2019-07-06;2488.37175237527;28.9525281646321
2019-07-07;2488.37175237504;28.9525281646294
2019-07-08;2488.37175237504;28.9525281646294
2019-07-09;2488.37175237527;28.9525281646321
2019-07-10;2488.37175237504;28.9525281646294
2019-07-11;2488.37175237527;28.9525281646321
2019-07-12;2488.37175237504;28.9525281646294
2019-07-13;2488.37175237504;28.9525281646294
2019-07-14;2488.37175237527;28.9525281646321
2019-07-15;2488.37175237504;28.9525281646294
2019-07-16;2488.37175237504;28.9525281646294
2019-07-17;2488.37175237527;28.9525281646321
2019-07-18;2488.37175237504;28.9525281646294
2019-07-19;2488.37175237527;28.9525281646321
2019-07-20;2488.37175237504;28.9525281646294
2019-07-21;2488.37175237504;28.9525281646294
2019-07-22;2488.37175237527;28.9525281646321
2019-07-23;2488.37175237504;28.9525281646294
2019-07-24;2488.37175237527;28.9525281646321
2019-07-25;2488.37175237504;28.9525281646294
2019-07-26;2488.37175237504;28.9525281646294
2019-07-27;2488.37175237527;28.9525281646321
2019-07-28;2488.37175237504;28.9525281646294
2019-07-29;2488.37175237527;28.9525281646321
2019-07-30;2488.37175237504;28.9525281646294
2019-07-31;2488.37175237527;28.9525281646321
2019-08-01;2488.37175237504;28.9525281646294
2019-08-02;2488.37175237504;28.9525281646294
2019-08-03;2488.37175237527;28.9525281646321
2019-08-04;2488.37175237504;28.9525281646294
2019-08-05;2488.37175237504;28.9525281646294
2019-08-06;2488.37175237527;28.9525281646321
2019-08-07;2488.37175237504;28.9525281646294
2019-08-08;2488.37175237504;28.9525281646294
2019-08-09;2488.37175237527;28.9525281646321
2019-08-10;2488.37175237504;28.9525281646294
2019-08-11;2488.37175237527;28.9525281646321
2019-08-12;2488.37175237504;28.9525281646294
2019-08-13;2488.37175237527;28.9525281646321
2019-08-14;2488.37175237504;28.9525281646294
2019-08-15;2488.37175237504;28.9525281646294
2019-08-16;2488.37175237527;28.9525281646321
2019-08-17;2488.37175237504;28.9525281646294
2019-08-18;2488.37175237504;28.9525281646294
2019-08-19;2488.37175237527;28.9525281646321
2019-08-20;2488.37175237504;28.9525281646294
2019-08-21;2488.37175237527;28.9525281646321
2019-08-22;2488.37175237504;28.9525281646294
2019-08-23;2488.37175237504;28.9525281646294
2019-08-24;2488.37175237527;28.9525281646321
2019-08-25;2488.37175237504;28.9525281646294
2019-08-26;2488.37175237527;28.9525281646321
2019-08-27;2488.37175237504;28.9525281646294
2019-08-28;2488.37175237504;28.9525281646294
2019-08-29;2488.37175237527;28.9525281646321
2019-08-30;2488.37175237504;28.9525281646294
2019-08-31;2488.37175237504;28.9525281646294
2019-09-01;2488.37175237527;28.9525281646321
2019-09-02;2488.37175237527;28.9525281646321
2019-09-03;2488.37175237504;28.9525281646294
2019-09-04;2488.37175237504;28.9525281646294
2019-09-05;2488.37175237527;28.9525281646321
2019-09-06;2488.37175237504;28.9525281646294
2019-09-07;2488.37175237504;28.9525281646294
2019-09-08;2488.37175237527;28.9525281646321
2019-09-09;2488.37175237504;28.9525281646294
2019-09-10;2488.37175237504;28.9525281646294
2019-09-11;2488.37175237527;28.9525281646321
2019-09-12;2488.37175237504;28.9525281646294
2019-09-13;2488.37175237527;28.9525281646321
2019-09-14;2488.37175237504;28.9525281646294
2019-09-15;2488.37175237527;28.9525281646321
2019-09-16;2488.37175237504;28.9525281646294
2019-09-17;2488.37175237504;28.9525281646294
2019-09-18;2488.37175237527;28.9525281646321
2019-09-19;2488.37175237504;28.9525281646294
2019-09-20;2488.37175237504;28.9525281646294
2019-09-21;2488.37175237527;28.9525281646321
2019-09-22;2488.37175237504;28.9525281646294
2019-09-23;2488.37175237527;28.9525281646321
2019-09-24;2488.37175237504;28.9525281646294
2019-09-25;2488.37175237504;28.9525281646294
2019-09-26;2488.37175237527;28.9525281646321
2019-09-27;2488.37175237504;28.9525281646294
2019-09-28;2488.37175237527;28.9525281646321
2019-09-29;2488.37175237504;28.9525281646294
2019-09-30;2488.37175237504;28.9525281646294
2019-10-01;2488.37175237527;28.9525281646321
2019-10-02;2488.37175237504;28.9525281646294
2019-10-03;2488.37175237504;28.9525281646294
2019-10-04;2488.37175237527;28.9525281646321
2019-10-05;2488.37175237527;28.9525281646321
2019-10-06;2488.37175237504;28.9525281646294
2019-10-07;2488.37175237504;28.9525281646294
2019-10-08;2488.37175237527;28.9525281646321
2019-10-09;2488.37175237504;28.9525281646294
2019-10-10;2488.37175237504;28.9525281646294
2019-10-11;2488.37175237527;28.9525281646321
2019-10-12;2488.37175237504;28.9525281646294
2019-10-13;2488.37175237504;28.9525281646294
2019-10-14;2488.37175237527;28.9525281646321
2019-10-15;2488.37175237527;28.9525281646321
2019-10-16;2488.37175237504;28.9525281646294
2019-10-17;2488.37175237504;28.9525281646294
2019-10-18;2488.37175237527;28.9525281646321
2019-10-19;2488.37175237504;28.9525281646294
2019-10-20;2488.37175237504;28.9525281646294
2019-10-21;2488.37175237527;28.9525281646321
2019-10-22;2488.37175237504;28.9525281646294
2019-10-23;2488.37175237504;28.9525281646294
2019-10-24;2488.37175237527;28.9525281646321
2019-10-25;2488.37175237504;28.9525281646294
2019-10-26;2488.37175237527;28.9525281646321
2019-10-27;2488.37175237504;28.9525281646294
2019-10-28;2488.37175237504;28.9525281646294
2019-10-29;2488.37175237527;28.9525281646321
2019-10-30;2488.37175237504;28.9525281646294
2019-10-31;2488.37175237527;28.9525281646321
2019-11-01;2488.37175237504;28.9525281646294
2019-11-02;2488.37175237504;28.9525281646294
2019-11-03;2488.37175237527;28.9525281646321
2019-11-04;2488.37175237504;28.9525281646294
2019-11-05;2488.37175237527;28.9525281646321
2019-11-06;2488.37175237504;28.9525281646294
2019-11-07;2488.37175237527;28.9525281646321
2019-11-08;2488.37175237504;28.9525281646294
2019-11-09;2488.37175237504;28.9525281646294
2019-11-10;2488.37175237527;28.9525281646321
2019-11-11;2488.37175237504;28.9525281646294
2019-11-12;2488.37175237504;28.9525281646294
2019-11-13;2488.37175237527;28.9525281646321
2019-11-14;2488.37175237527;28.9525281646321
2019-11-15;2488.37175237504;28.9525281646294
2019-11-16;2488.37175237504;28.9525281646294
2019-11-17;2488.37175237504;28.9525281646294
2019-11-18;2488.37175237504;28.9525281646294
2019-11-19;2488.37175237527;28.9525281646321
2019-11-20;2488.37175237527;28.9525281646321
2019-11-21;2488.37175237504;28.9525281646294
2019-11-22;2488.37175237504;28.9525281646294
2019-11-23;2488.37175237527;28.9525281646321
2019-11-24;2488.37175237504;28.9525281646294
2019-11-25;2488.37175237504;28.9525281646294
2019-11-26;2488.37175237527;28.9525281646321
2019-11-27;2488.37175237504;28.9525281646294
2019-11-28;2488.37175237504;28.9525281646294
2019-11-29;2488.37175237527;28.9525281646321
2019-11-30;2488.37175237527;28.9525281646321
2019-12-01;2488.37175237504;28.9525281646294
2019-12-02;2488.37175237504;28.9525281646294
2019-12-03;2488.37175237527;28.9525281646321
2019-12-04;2488.37175237504;28.9525281646294
2019-12-05;2488.37175237504;28.9525281646294
2019-12-06;2488.37175237527;28.9525281646321
2019-12-07;2488.37175237527;28.9525281646321
2019-12-08;2488.37175237481;28.9525281646267
2019-12-09;2488.37175237527;28.9525281646321
2019-12-10;2488.37175237527;28.9525281646321
2019-12-11;2488.37175237481;28.9525281646267
2019-12-12;2488.37175237527;28.9525281646321
2019-12-13;2488.37175237527;28.9525281646321
2019-12-14;2488.37175237504;28.9525281646294
2019-12-15;2488.37175237504;28.9525281646294
2019-12-16;2488.37175237527;28.9525281646321
2019-12-17;2488.37175237527;28.9525281646321
2019-12-18;2488.37175237504;28.9525281646294
2019-12-19;2488.37175237504;28.9525281646294
2019-12-20;2488.37175237504;28.9525281646294
2019-12-21;2488.37175237504;28.9525281646294
2019-12-22;2488.37175237527;28.9525281646321
2019-12-23;2488.37175237527;28.9525281646321
2019-12-24;2488.37175237504;28.9525281646294
2019-12-25;2488.37175237504;28.9525281646294
2019-12-26;2488.37175237527;28.9525281646321
2019-12-27;2488.37175237527;28.9525281646321
2019-12-28;2488.37175237481;28.9525281646267
2019-12-29;2488.37175237527;28.9525281646321
2019-12-30;2488.37175237504;28.9525281646294
2019-12-31;2488.37175237504;28.9525281646294
2020-01-01;2488.37175237527;28.9525281646321
2020-01-02;2488.37175237527;28.9525281646321
2020-01-03;2488.37175237504;28.9525281646294
2020-01-04;2488.37175237504;28.9525281646294
2020-01-05;2488.37175237527;28.9525281646321
2020-01-06;2488.37175237504;28.9525281646294
2020-01-07;2488.37175237504;28.9525281646294
2020-01-08;2488.37175237527;28.9525281646321
2020-01-09;2488.37175237504;28.9525281646294
2020-01-10;2488.37175237504;28.9525281646294
2020-01-11;2488.37175237527;28.9525281646321
2020-01-12;2488.37175237527;28.9525281646321
2020-01-13;2488.37175237481;28.9525281646267
2020-01-14;2488.37175237527;28.9525281646321
2020-01-15;2488.37175237527;28.9525281646321
2020-01-16;2488.37175237504;28.9525281646294
2020-01-17;2488.37175237504;28.9525281646294
2020-01-18;2488.37175237527;28.9525281646321
