6461478;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;19
6462152;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;19
6462640;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;16;17;17;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;26;27;27;27;28;28;28;28;28;28;29;29;29;29;29
6466823;1;2;2;2;2;2;2;2;2;2;2;2;2;2;14;15;16;17;18;19;20;21;22;23;24;25;26;26;26;26;27;28;29;30;31;32;33;34;35;35;36;36;37;38;39;39;39;40;41;42;42;43;44;44;45;46;46;46;47;47;48;49;50;51;51;51;52;52;53;54;54;55;56;57;57;57;58
6466825;1;2;2;2;3;3;3;3;5;5;5;5;14;14;15;16;17;18;19;20;21;22;23;24;25;26;27;27;27;27;28;29;30;31;32;33;34;35;36;36;37;37;38;39;40;40;40;41;42;43;43;44;45;45;46;47;47;47;48;48;49;50;51;52;52;52;53;53;54;55;55;56;57;58;58;58;59
6467039;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;53;53;54;54;55;56;56;57;58;59;59;59;60
6470504;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;24;24;24;24;24;24;24;25;26;26;26;27;27;27;27;27;27;28;48;48;48;49
6472805;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3
6473003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5
6477901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;28;29;30;31;32;33;34;35;36;37;37;38;38;39;40;41;41;41;42;43;44;44;45;46;46;47;48;48;48;49;49;50;51;52;53;54;54;55;55;56;57;57;58;59;60;60;60;61
6478559;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;12;12;12;13;13;13;13;13;13;13;22;22;23;23;24;25;25;26;39;40;41;42;42;42;43;44;45;45;46;47;47;48;49;49;49;50;50;51;52;53;54;55;55;56;56;57;58;58;59;60;61;61;61;62
6481231;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;21;22;23;23;24;24;25;26;26;27;27;27;27;28;28;28;28;28;28;28;29;29;29;29;30;30;30;30;30;30;30;31;32;32;32;33;33;33;33;33;33;34;34;34;34;34
6483443;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;24;24;24;24;24;24;24;25;26;26;26;27;27;27;27;27;27;28;48;48;48;49
6484593;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;46;47;48;48;49;50;50;50;51;51;52;53;54;55;56;56;57;57;58;59;59;60;61;62;62;62;63
6491890;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;28;29;30;31;32;33;34;35;36;37;38;38;39;40;41;42;43;43;43;44;45;46;47;48;49;49;50;51;51;51;52;52;53;54;55;56;57;57;58;58;59;60;60;61;62;63;63;63;64
6496354;2;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;28;29;30;30;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;33;34;35;35;35;36;36;36;36;36;36;37;37;37;37;37
6501672;1;2;4;5;6;6;7;7;8;9;10;11;11;15;16;17;18;19;20;21;22;23;24;25;26;27;28;28;29;30;31;32;33;34;35;36;37;38;39;39;40;41;42;43;44;44;44;45;46;47;48;49;50;50;51;52;52;52;53;53;54;55;56;57;58;58;59;59;60;61;61;62;63;64;64;64;65
6502323;1;2;4;5;6;6;7;7;8;9;10;11;11;11;11;11;11;11;12;13;13;17;18;19;20;21;22;22;22;22;23;24;25;26;26;27;27;28;29;29;30;30;31;32;33;33;45;46;47;48;49;50;51;51;52;53;53;53;54;54;55;56;57;58;59;59;60;60;61;62;62;63;64;65;65;65;66
6502668;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;19
6505874;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;16;17;17;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;24;24;52;53;54;54;54;55;55;56;57;58;59;60;60;61;61;62;63;63;64;65;66;66;66;67
6506990;2;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;28;29;30;30;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;33;34;35;35;35;36;36;36;36;36;36;37;37;37;37;37
6507780;2;3;3;3;4;7;8;8;9;10;11;12;12;12;12;12;12;12;13;14;14;14;15;15;15;15;16;16;16;16;17;17;18;18;18;19;19;20;21;21;21;21;21;21;22;22;22;22;22;22;22;23;23;23;23;23;23;23;23;23;23;23;24;25;25;25;26;26;26;26;26;26;27;27;27;27;27
6507785;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;16;17;17;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;26;27;27;27;28;28;28;28;28;28;29;29;29;29;29
6515860;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;28;29;30;31;32;33;34;35;36;37;37;38;38;39;40;41;45;46;47;48;49;50;51;52;53;54;55;55;55;56;56;57;58;59;60;61;61;62;62;63;64;64;65;66;67;67;67;68
6515865;1;2;4;5;6;6;6;6;7;7;7;7;7;7;7;7;7;7;8;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12
6523676;2;3;3;3;4;4;4;4;4;4;4;10;10;10;10;10;10;10;11;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;15;15;15;16;17;17;17;17;17;17;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;22;22;68;68;69
6524125;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;24;24;24;24;25;25;25;25;25;25;25;26;26;26;26;27;27;27;27;27;27;27;28;29;29;29;30;30;30;30;65;66;67;68;69;69;70
6528098;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6530198;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;6;6;6;6;6;6;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;40;41;42;42;42;43;43;43;43;43;43;44;44;44;44;45
6533395;2;3;3;3;4;4;4;4;4;4;4;10;10;10;10;10;10;10;11;12;12;12;13;13;13;13;14;14;14;14;15;15;16;16;16;16;16;17;18;18;18;18;18;18;19;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;21;22;22;22;23;23;23;23;23;23;24;24;24;24;24
6536623;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;28;29;30;31;32;33;34;35;36;37;38;38;39;40;41;42;43;43;43;44;45;46;47;48;49;49;50;51;51;51;52;52;53;54;55;56;57;57;58;63;64;65;66;67;68;69;70;70;71
6543897;2;3;3;3;4;4;4;4;4;4;4;10;10;10;10;10;10;10;11;12;16;16;17;18;19;20;21;21;21;21;22;23;24;25;25;26;26;27;28;28;29;29;30;31;32;32;32;32;33;33;33;34;34;34;35;36;36;36;36;36;36;36;37;38;38;38;39;39;39;39;39;39;40;40;40;40;40
6544813;1;2;2;2;2;2;2;2;2;2;2;2;2;2;14;15;16;17;18;19;20;21;22;23;24;25;26;26;26;26;27;28;29;30;31;32;33;34;35;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;56;56;57;57;58;59;60;61;62;62;63;64;65;66;67;68;69;70;71;71;72
6547404;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6548037;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;19;19;19;19;19;19;20;20;20;20;20
6548038;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;19
6551656;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;46;47;48;48;49;50;50;50;51;51;52;53;54;55;56;56;57;57;58;59;59;60;61;62;62;72;73
6552773;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;53;53;54;54;55;56;56;57;58;59;59;59;60
6558924;2;3;3;3;4;7;8;9;10;11;12;13;13;13;13;13;13;14;15;16;17;18;19;20;21;22;23;23;23;23;24;25;26;27;28;29;29;30;31;31;32;32;33;34;35;35;35;36;37;38;38;39;39;39;40;41;41;41;41;41;41;42;43;44;44;44;45;45;45;45;45;45;46;46;46;46;47
6559630;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6560222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5
6560231;2;3;3;3;4;7;8;9;10;11;12;13;13;13;13;13;13;14;15;16;17;18;19;20;21;22;23;23;23;23;24;25;26;27;28;29;29;30;31;31;32;32;33;34;35;35;35;36;37;38;38;39;39;39;40;41;57;57;58;58;59;60;61;62;63;63;64;65;66;67;68;69;70;71;72;73;74
6564834;2;3;3;3;4;4;4;4;4;4;4;10;10;10;10;10;10;10;11;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;15;15;15;16;17;17;17;17;17;17;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;22;22;68;68;69
6566575;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;6;6;6;6;6;6;9;9;9;9;9;9;9;9;9;9;9;9;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;20;21;21;21;22;22;22;22;22;22;23;23;23;23;23
6587228;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;18;19;20;20;20;20;21;22;23;24;24;25;25;26;27;27;28;28;29;30;31;31;31;31;32;32;32;33;33;33;33;34;34;34;34;34;34;34;35;36;36;36;37;37;37;37;37;37;38;38;38;38;38
6587395;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;19
6595270;2;3;3;3;4;4;4;4;4;4;4;10;10;10;10;10;10;10;11;12;16;16;17;18;19;20;21;21;21;21;22;23;24;25;25;26;26;27;28;28;29;29;30;31;32;32;32;34;35;35;35;36;36;36;37;38;38;38;38;38;38;38;39;40;40;40;41;41;41;41;41;41;42;42;42;42;42
6596867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;18;19;20;20;20;20;21;22;23;24;24;25;25;26;27;27;28;28;29;30;31;31;31;31;32;32;32;33;33;33;33;34;34;34;34;34;34;34;35;36;36;64;65;66;67;68;69;70;71;72;73;74;75
6598500;2;3;3;3;4;7;8;8;9;10;11;12;12;12;12;12;12;12;13;14;14;14;15;15;15;15;16;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;58;59;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76
6598925;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3
6598940;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8
6605391;1;2;4;5;6;6;7;7;8;9;10;11;11;11;11;11;11;11;12;13;13;13;14;14;14;14;15;15;15;15;16;16;17;17;17;17;17;18;19;19;19;19;19;19;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
6605396;2;3;3;3;4;7;8;8;9;10;11;12;12;12;12;12;12;12;13;14;14;14;15;15;15;15;16;16;16;16;17;17;18;18;18;19;19;20;21;21;21;21;21;21;22;22;22;22;22;22;22;23;23;23;23;23;23;23;23;23;23;23;24;25;25;25;26;26;26;26;26;26;27;27;27;27;27
6606317;2;3;3;3;4;7;8;9;10;11;12;13;13;13;13;13;13;14;15;16;17;18;19;20;21;22;23;23;23;23;24;25;26;27;28;29;29;30;31;31;32;32;33;34;35;35;35;36;37;38;38;39;39;39;40;41;57;57;58;58;59;60;61;62;63;63;64;65;66;67;68;69;70;71;72;73;74
6606724;2;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;28;29;30;30;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;33;34;35;35;35;36;36;36;36;36;36;37;37;37;37;37
6611136;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;16;17;17;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;26;27;27;27;28;28;28;28;28;28;29;29;29;29;29
6617012;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;16;16;16;16;16;16;17;17;17;17;17
6617017;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;16;17;17;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6617582;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6617583;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6619762;2;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;28;29;30;30;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;33;34;35;35;35;36;36;36;36;36;36;37;37;37;37;37
6620670;1;2;4;5;6;6;6;6;7;7;7;7;7;7;7;7;7;7;8;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;37;37;38;38;38;39;40;40;40;40;40;40;41;42;43;43;43;44;44;44;44;44;44;45;45;45;45;46
6620685;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;10;10;10;10;10;10;10;10;11;11;11;11;11
6626209;1;2;4;5;6;6;6;6;7;7;9;9;9;9;9;9;9;9;10;11;11;11;11;11;11;11;12;12;12;12;14;14;14;14;14;14;14;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;19
6630537;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8
6635588;1;2;2;2;3;3;3;3;5;5;5;5;5;5;5;5;5;5;6;7;7;7;7;7;7;16;17;17;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;26;27;27;27;28;28;28;28;28;28;29;29;29;29;29
6635590;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6636324;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;6;6;6;6;6;6;9;9;9;9;9;9;9;9;9;9;9;9;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;20;21;21;21;22;22;22;22;22;22;23;23;23;23;23
6636326;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;29;29;29;30;30;30;30;31;31;31;31;31;31;31;32;33;33;33;34;34;34;34;34;34;35;35;35;35;35
6647357;2;3;3;3;4;7;8;8;9;10;11;12;12;12;12;12;12;12;13;14;14;14;15;15;15;15;16;16;16;16;17;17;18;18;18;19;19;20;21;21;21;21;21;21;22;22;22;22;22;22;22;23;23;23;23;23;23;23;23;23;23;23;24;25;25;25;26;26;26;26;26;26;27;27;27;27;27
