6461478;1;2;2;2;2;2;2;2;8;9;10;11;11;11;12;13;14;15;15;16;16;16;16;20;21;22;23;24;24;24;25;25;25;26;27;28;29;30;31;32;32;32;32;32;32;32;32;33;33;34;34;34;34;34;34;34;34;35;36;37;38;39;40;40;40;40;40;41;41;41;42;42;42;42;43;43;44
6462152;1;2;2;2;2;2;2;2;2;3;3;3;3;3;3;6;7;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;19;19;20;21;22;22;22;22;22;22;23;23;23;23;23;23;23;23;23;24
6462640;1;1;1;1;1;6;6;7;7;8;9;10;10;15;16;17;18;19;20;21;22;22;22;23;24;25;26;27;27;27;28;28;28;29;30;31;32;33;34;35;35;35;35;35;35;35;35;36;36;37;39;39;40;40;40;41;41;42;43;44;45;46;47;47;47;47;47;48;48;48;49;49;49;49;50;51;52
6466823;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;6;6;6;6;6;6;6;6;7;7;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;24;25;26;27;27;27;27;27;27;28;28;28;28;28;28;28;41;41;42
6466825;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17
6467039;2;3;3;3;5;5;5;6;6;7;7;8;8;8;8;9;10;11;11;12;12;12;12;12;12;13;13;14;14;14;15;15;15;15;15;16;17;18;19;20;20;20;20;20;20;20;20;21;21;22;22;22;22;22;22;22;22;23;23;24;25;26;26;26;26;26;26;27;27;27;27;27;50;50;51;52;53
6470504;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;15;16;16;17;17;17;18;18;18;18;18;19;20;21;22;23;23;23;23;23;23;23;23;24;24;25;25;25;25;25;25;25;25;26;27;28;29;30;30;30;30;30;30;31;31;31;31;31;31;31;31;31;32
6472805;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;15;16;16;17;17;17;18;18;29;30;31;32;33;34;35;36;36;36;36;36;36;36;36;37;37;38;38;38;39;39;39;39;39;40;41;42;43;44;45;45;45;48;48;49;49;49;50;50;51;51;52;53;54
6473003;1;2;2;5;6;7;7;8;9;10;11;12;13;13;14;15;16;17;18;19;20;20;20;21;22;23;24;25;25;25;26;26;26;27;28;29;30;31;32;33;33;33;33;33;33;33;33;34;34;35;35;35;36;36;36;36;36;37;38;39;40;41;42;42;42;42;42;43;50;50;51;51;52;52;53;54;55
6477901;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;28;28;29;29;30;31;32;33;34;35;36;37;37;37;37;37;37;37;37;38;38;39;40;40;41;41;41;42;42;43;44;45;46;47;48;48;48;49;49;50;51;51;52;52;53;53;54;55;56
6478559;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;17;17;17;17;17;18;19;20;20;20;21;21;21;21;21;22;23;24;25;26;26;26;26;26;26;26;26;27;27;28;28;28;28;28;28;28;28;29;30;31;32;33;33;33;33;33;33;34;34;34;34;34;34;34;34;34;35
6481231;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;20;21;22;23;23;23;24;24;24;24;25;26;27;28;29;30;30;30;30;30;30;30;30;31;31;32;32;32;32;32;32;32;32;33;34;35;36;37;38;38;38;38;38;39;39;52;53;53;54;54;55;56;57
6483443;1;1;1;1;1;6;6;7;7;8;8;9;9;9;9;10;11;12;12;13;13;13;13;13;13;14;14;15;15;29;30;30;31;32;33;34;35;36;37;38;38;38;38;38;38;38;38;39;39;40;41;41;42;42;42;43;43;44;45;46;47;48;49;49;49;50;50;51;52;53;54;54;55;55;56;57;58
6484593;1;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;51;52;53;54;55;55;56;56;57;58;59
6491890;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;20;21;22;23;23;23;24;24;24;24;25;26;27;28;29;30;30;30;30;39;39;39;39;40;40;41;42;42;43;43;43;44;44;45;46;47;48;49;50;50;50;51;52;53;54;55;56;56;57;57;58;59;60
6496354;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;6;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6501672;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;6;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;19;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21
6502323;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;11;12;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;45;46;47;48;49;50;51;51;51;52;53;54;55;56;57;57;58;58;59;60;61
6502668;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;20;21;22;23;23;23;24;24;24;24;25;26;27;28;29;30;30;30;30;30;30;30;30;31;31;32;32;32;32;32;32;32;32;33;34;35;36;37;38;38;38;38;38;39;39;52;53;53;54;54;55;56;57
6505874;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;20;21;22;23;23;23;24;24;24;24;25;26;27;28;29;30;30;30;30;39;39;39;39;40;40;41;42;42;43;43;43;44;44;45;46;47;48;49;50;50;50;51;52;53;54;55;56;56;57;57;58;59;60
6506990;1;1;4;4;4;4;4;4;4;5;5;5;12;12;13;14;15;16;16;17;18;18;18;18;18;19;20;21;21;21;22;22;22;22;22;23;24;25;26;27;27;27;27;27;40;40;40;41;41;42;43;43;44;44;44;45;46;47;48;49;50;51;52;52;52;53;54;55;56;57;58;58;59;59;60;61;62
6507780;1;2;2;2;2;2;2;2;2;3;3;3;3;3;3;6;7;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;10;10;10;11;11;11;11;11;11;11;11;11;42;43;44;44;45;45;45;46;47;48;49;50;51;52;53;53;53;54;55;56;57;58;59;59;60;60;61;62;63
6507785;1;2;2;2;2;2;2;2;8;9;10;11;11;11;12;13;14;15;15;16;16;16;16;16;16;17;17;18;18;18;19;19;19;19;19;20;21;22;23;24;24;24;24;24;24;24;24;25;25;26;26;26;26;26;26;26;26;27;28;29;30;31;31;31;31;31;31;32;32;32;32;60;61;61;62;63;64
6515860;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;12;12;12;12;12;13;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;19;19;19;19;19;19;19;19;49;50
6515865;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;41;41;42;43;44;45;45;46;46;46;47;48;49;50;51;52;53;54;54;54;55;56;57;58;59;60;61;62;62;63;64;65
6523676;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;28;28;29;29;30;31;32;33;34;35;36;37;37;37;37;37;37;37;37;38;38;39;40;40;41;41;41;42;42;43;44;45;46;47;48;48;48;49;49;50;51;51;52;52;53;53;54;55;56
6524125;1;1;4;4;4;4;8;9;10;11;12;13;14;14;15;16;17;18;19;20;21;21;21;22;23;24;25;26;26;26;27;27;27;28;29;30;31;32;33;34;34;34;39;40;41;42;42;43;44;45;46;46;47;47;47;48;49;50;51;52;53;54;55;55;55;56;57;58;59;60;61;62;63;63;64;65;66
6528098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;12;12;12;12;12;13;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;19;19;19;19;19;19;19;19;49;50
6530198;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6533395;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;15;16;16;17;17;17;18;18;29;30;31;32;33;34;35;36;36;36;36;36;36;36;36;37;37;38;38;38;39;39;39;39;39;40;41;42;43;44;45;45;45;48;48;49;49;49;50;50;51;51;52;53;54
6536623;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;41;41;42;43;44;45;45;46;46;46;47;48;49;50;51;52;53;54;54;56;57;58;59;60;61;62;63;64;64;65;66;67
6543897;2;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;5;5;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;12;13;13;14;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;18;65;66;67;68
6544813;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;15;16;16;17;17;17;18;18;29;30;31;32;33;34;35;36;36;36;36;36;36;36;36;37;37;38;38;38;39;39;39;39;39;40;41;42;43;44;45;45;45;48;48;49;49;49;50;50;51;51;52;53;54
6547404;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6548037;2;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;5;5;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;12;13;13;14;15;15;15;15;15;15;15;15;19;19;20;20;20;20;20;20;20;20;21;21;22;23;24;24;24;24;24;24;25;25;25;25;25;25;25;25;25;26
6548038;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;22;22;23;23;23;23;23;24;25;26;27;28;28;28;28;28;28;28;28;29;29;30;30;30;30;30;30;30;30;31;32;33;34;35;37;37;37;37;37;38;38;38;39;39;39;39;39;39;40
6551656;1;2;2;2;2;2;2;2;8;9;10;11;11;11;12;13;14;15;15;16;16;16;16;16;16;17;17;18;18;18;19;19;19;19;19;20;21;22;23;24;24;24;24;24;24;24;24;25;25;26;26;26;26;26;48;49;50;51;52;53;54;55;56;56;57;58;59;60;61;62;63;64;65;66;67;68;69
6552773;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;41;41;42;43;44;45;45;46;46;46;47;48;49;50;51;52;53;54;54;56;57;58;59;60;61;62;63;64;64;65;66;67
6558924;1;1;4;4;4;4;8;9;10;11;12;13;14;14;15;16;17;18;19;20;21;23;23;24;25;26;27;28;29;30;31;31;32;33;34;35;36;37;38;39;39;39;40;41;42;43;43;44;45;46;47;47;48;48;49;50;51;52;53;54;55;56;57;57;58;59;60;61;62;63;64;65;66;67;68;69;70
6559630;2;3;3;3;3;3;3;3;3;4;4;4;4;4;10;11;12;13;13;14;14;14;14;14;14;15;15;16;16;16;17;17;17;17;17;18;19;20;21;22;22;22;22;22;22;22;22;23;23;24;24;24;24;24;24;40;40;41;42;43;44;45;46;46;46;46;46;47;47;47;48;48;48;48;49;50;51
6560222;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6560231;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;28;28;29;32;33;34;35;36;37;38;39;40;40;40;41;42;43;44;44;45;46;47;48;48;49;49;50;51;52;53;54;55;56;57;58;58;59;60;61;62;63;64;65;66;67;68;69;70;71
6564834;1;1;4;4;4;4;8;9;10;11;12;13;14;14;15;16;17;18;19;20;21;21;21;22;23;24;25;26;26;26;27;27;27;28;29;30;31;32;33;34;34;34;34;34;34;34;34;35;35;36;36;36;37;37;37;37;37;38;39;40;41;42;43;43;43;43;43;44;44;44;45;45;45;45;46;46;47
6566575;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;11;12;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;45;46;47;48;49;50;51;51;51;52;53;54;55;56;57;57;58;58;59;60;61
6587228;1;2;2;2;2;2;2;2;8;9;10;11;11;11;12;13;14;15;15;16;16;16;16;16;16;17;17;18;18;18;19;19;19;19;19;20;21;22;23;24;24;24;24;24;24;24;24;25;25;26;26;26;26;50;51;52;53;54;55;56;57;58;59;59;60;61;62;63;64;65;66;67;68;69;70;71;72
6587395;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6595270;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6596867;1;1;4;4;4;4;8;9;10;11;12;13;14;14;15;16;17;18;19;20;21;21;21;22;23;24;25;26;26;26;27;27;27;28;29;30;31;32;33;34;34;34;39;40;41;42;42;43;44;45;46;46;47;47;47;48;49;50;51;52;53;54;55;55;55;56;57;58;59;60;61;62;63;63;64;65;66
6598500;1;1;4;4;4;4;4;4;4;5;5;5;12;12;13;14;15;16;16;17;18;18;18;18;18;19;20;21;21;21;22;22;22;22;22;23;24;25;26;27;27;27;27;27;40;40;40;41;41;42;43;43;44;44;44;45;46;47;48;49;50;51;52;52;52;53;54;55;56;57;58;58;59;59;60;61;62
6598925;1;1;1;1;1;6;6;7;7;8;8;9;9;9;9;10;11;12;12;13;13;13;13;13;13;14;14;15;15;15;16;16;16;16;16;17;18;19;20;21;21;21;21;21;21;21;21;22;22;23;23;23;23;23;23;23;23;24;25;26;27;28;28;60;61;62;63;64;65;66;67;68;69;70;71;72;73
6598940;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;28;28;29;32;33;34;35;36;37;38;39;40;40;40;41;42;43;44;44;45;46;47;48;48;49;49;50;51;52;53;54;55;56;57;58;58;59;60;61;62;63;64;65;66;67;68;69;70;71
6605391;1;2;2;2;2;2;2;2;8;9;10;11;11;11;12;13;14;15;15;16;16;16;16;16;16;17;17;18;18;18;19;19;19;19;19;20;21;22;23;24;24;24;24;24;24;24;24;25;25;26;26;26;26;26;26;26;26;27;28;29;30;31;31;31;31;31;31;32;32;32;32;32;32;32;32;32;33
6605396;1;1;1;1;1;1;1;1;1;1;1;6;6;6;6;7;8;9;9;9;9;9;9;9;9;12;12;13;13;13;14;14;14;14;14;15;16;17;18;19;19;19;19;19;19;19;19;20;20;21;21;21;21;21;21;21;21;22;22;23;24;25;25;25;25;25;25;26;26;26;26;26;26;26;26;26;27
6606317;1;1;1;1;1;6;6;7;7;8;9;10;10;10;11;12;13;14;14;15;15;15;15;15;20;21;22;23;23;23;24;24;24;24;25;26;27;28;29;30;30;30;30;30;30;30;30;31;31;32;32;32;32;32;32;32;32;33;34;35;36;37;38;38;38;38;38;39;39;39;40;40;40;40;40;40;41
6606724;1;2;2;2;2;2;2;2;2;3;3;3;3;3;3;6;7;8;8;8;8;8;8;8;8;8;18;19;19;19;20;20;20;20;20;21;22;23;24;25;25;25;25;25;25;25;45;46;47;48;49;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74
6611136;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6617012;1;1;4;4;4;4;4;4;4;5;5;5;12;12;13;14;15;16;16;17;18;18;18;18;18;19;20;21;21;21;22;22;22;22;22;23;24;25;26;27;27;27;27;27;27;27;27;28;28;29;29;29;29;29;29;29;29;30;31;32;33;34;34;34;34;34;34;35;35;35;37;37;37;37;37;37;38
6617017;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;6;6;6;6;6;6;6;6;7;7;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;24;25;26;27;27;27;27;27;27;28;28;28;28;28;28;28;41;41;42
6617582;1;1;4;4;4;4;4;4;4;5;5;5;12;12;13;14;15;16;16;17;18;18;18;18;18;19;20;21;21;21;22;22;22;22;22;23;24;25;26;27;27;27;27;27;40;40;40;41;41;42;43;43;44;44;44;45;46;47;48;49;50;51;52;52;52;53;54;55;56;57;58;58;59;59;60;61;62
6617583;1;1;4;4;4;4;8;9;10;11;12;13;14;14;15;16;17;18;19;20;21;23;23;24;25;26;27;28;29;30;31;31;32;33;34;35;36;37;38;39;41;41;42;43;44;45;46;47;48;49;50;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75
6619762;2;3;3;3;5;5;5;6;6;7;7;8;8;8;8;9;10;11;11;12;12;12;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;42;43;44;45;46;47;48;49;50;51;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76
6620670;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;41;41;42;43;44;45;45;46;46;46;47;48;49;50;51;52;53;54;54;54;55;56;57;58;59;60;61;62;62;63;64;65
6620685;1;1;1;1;1;6;6;7;7;8;9;10;10;15;16;17;18;19;20;21;22;22;22;23;24;25;26;27;27;27;28;28;28;29;30;31;32;33;34;35;35;43;44;45;46;47;48;49;50;51;52;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
6626209;1;2;2;2;2;2;2;2;8;9;10;11;11;11;12;13;14;15;15;16;16;16;16;16;16;17;17;18;18;18;19;19;19;19;19;20;21;22;23;24;24;24;24;24;24;24;24;25;25;26;26;26;26;26;26;26;26;27;28;29;30;31;31;31;31;31;31;32;32;32;32;60;61;61;62;63;64
6630537;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;28;28;29;32;33;34;35;36;37;38;39;40;40;40;41;42;43;44;44;45;46;47;48;48;49;49;50;51;52;53;54;55;56;57;58;58;59;60;61;62;63;64;65;66;67;68;69;70;71
6635588;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;11;11;11;11;11;11;11;11;11;11
6635590;1;2;2;5;6;7;7;8;9;10;11;12;13;13;14;15;16;17;18;19;20;20;20;21;22;23;24;25;25;25;26;26;26;27;28;29;30;31;32;33;33;33;33;33;33;33;33;34;34;35;35;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6636324;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;41;41;42;43;44;45;45;46;46;46;47;48;49;50;51;52;53;54;54;54;55;56;57;58;59;60;61;62;62;63;64;65
6636326;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;6;17;18;19;19;19;19;19;20;21;22;28;28;29;29;30;31;32;33;34;35;36;37;37;37;37;37;37;37;37;38;38;39;40;40;41;41;41;42;42;43;44;45;46;47;48;48;48;49;49;50;51;51;52;52;53;53;54;55;56
6647357;1;1;4;4;4;4;4;4;4;5;5;5;12;12;13;14;15;16;16;17;18;18;18;18;18;19;20;21;21;21;22;22;22;22;22;23;24;25;26;27;27;27;27;27;40;40;40;41;41;42;43;43;44;44;44;45;46;47;48;49;50;51;52;52;52;53;54;55;56;57;58;58;59;59;60;61;62
